1.325258311679948564e+00,4.655701568746814512e-01,2.778144634202895924e-01,-4.887262371997851129e-02,2.123963563748475572e-02,1.086624427107801383e+00,-1.773020178079605103e-01,2.358225882053375244e-01,-5.491449236869812012e-01,7.924000173807144165e-02,2.479089796543121338e-01,-3.643583878874778748e-02,-2.608684003353118896e-01,8.431612700223922729e-02,-3.953153789043426514e-01,-9.055559337139129639e-02,1.518260240554809570e-01,-6.572499275207519531e-01,-2.736184991365969710e-01,-9.055179379378172078e-01,1.623762944423217114e+00,1.368853623719706036e-01,-8.517482533595429617e-01,1.646410853651183670e+00,-1.840526024420875151e-01,-1.208099347264504519e+00,1.508823297006750996e+00,-1.000137603450356460e-01,-1.230277476398709657e+00,1.531363388362999789e+00
1.322792712498689127e+00,4.867533872304650733e-01,2.790458596476624864e-01,-9.032935010440809598e-02,2.277913494307442707e-02,1.057572583749434081e+00,-3.355639874935150146e-01,1.720254123210906982e-01,-5.624078512191772461e-01,-7.330728322267532349e-02,2.618268728256225586e-01,2.753015235066413879e-02,-4.186739027500152588e-01,9.368224442005157471e-02,-3.073525428771972656e-01,-3.152492344379425049e-01,1.731136441230773926e-01,-7.388594746589660645e-01,-2.894394954717240953e-01,-9.909717744775961012e-01,1.639810432641325200e+00,6.236353529187746436e-02,-8.817326885084914023e-01,1.709845445759210936e+00,-2.211124934626275684e-01,-1.267297246314537329e+00,1.509186486077410461e+00,-6.542043334864329485e-02,-1.196209350361920665e+00,1.425661594581597802e+00
1.329231829820958222e+00,5.071467549111756679e-01,2.921358887100444779e-01,-1.500319390898217087e-01,-1.658847377651916652e-03,1.043394515168608150e+00,-2.738017439842224121e-01,1.978742778301239014e-01,-6.603573560714721680e-01,-2.983596920967102051e-01,2.548482716083526611e-01,1.664876788854598999e-01,-3.767967820167541504e-01,9.874457865953445435e-02,-1.608860790729522705e-01,-4.678953886032104492e-01,2.500186562538146973e-01,-7.671284079551696777e-01,-3.322959626090313812e-01,-1.016105510607411277e+00,1.521194457702997660e+00,-4.484086203206861382e-02,-8.906509097106244388e-01,1.797933987285609936e+00,-2.617798268642445580e-01,-1.291094361290060055e+00,1.552943890760060786e+00,-1.004281633140215041e-01,-1.162954791886078310e+00,1.271085473485925377e+00
1.337513024204006085e+00,5.266786978031784416e-01,3.049547485506556854e-01,-1.588163603700237236e-01,-5.393011107857646931e-03,1.055173226604352976e+00,-1.654706299304962158e-01,2.052561491727828979e-01,-6.674163341522216797e-01,-1.989046186208724976e-01,3.319358825683593750e-01,-3.594177067279815674e-01,-2.529217004776000977e-01,1.419582068920135498e-01,1.288140267133712769e-01,-4.134282469749450684e-01,2.205592542886734009e-01,-7.104454040527343750e-01,-3.222500936334388166e-01,-1.007953543290622811e+00,1.410331577676633197e+00,-1.103287189868364659e-01,-8.421876216378175739e-01,1.748171714599572324e+00,-2.501182453995055011e-01,-1.270359339187734138e+00,1.669031928609358451e+00,-1.657525094338010152e-01,-1.130710683371726866e+00,1.184558966869687646e+00
1.346007412993815544e+00,5.455118247028378775e-01,3.100602992212853626e-01,-1.073631581419583342e-01,1.530363958543620902e-02,1.079231864540105557e+00,-2.414388209581375122e-01,2.476982921361923218e-01,-4.925493299961090088e-01,-1.407450139522552490e-01,3.982463181018829346e-01,-3.577896952629089355e-01,-2.496334463357925415e-01,2.698653936386108398e-01,-1.367113888263702393e-01,-2.129143327474594116e-01,1.840048432350158691e-01,-4.338181018829345703e-01,-2.553396425384952262e-01,-1.006485978345700083e+00,1.360716575707363818e+00,-1.257667918236279048e-01,-7.359823135884751011e-01,1.637597077770766463e+00,-2.271417815508976479e-01,-1.150298342168816879e+00,1.720131598522782523e+00,-2.027219670460181922e-01,-1.103348282217191390e+00,1.230948339919679446e+00
1.354000346032840030e+00,5.613943840270890773e-01,3.078881021875535251e-01,-9.079120755428174427e-02,2.554470556231668368e-02,1.101622774298036012e+00,-3.800225257873535156e-01,2.187022119760513306e-01,-3.625526130199432373e-01,-6.676054745912551880e-02,3.469493091106414795e-01,-5.597674846649169922e-01,-3.114021420478820801e-01,2.039876878261566162e-01,-2.457078397274017334e-01,-2.136644124984741211e-01,1.899175047874450684e-01,-3.486239910125732422e-01,-2.345489117466284801e-01,-1.022768135678038925e+00,1.376225161908762207e+00,-1.236312477999131215e-01,-7.295784308079835689e-01,1.589857946904926544e+00,-2.319569223279671910e-01,-1.063985881963792179e+00,1.689550906915985751e+00,-2.085588065225207344e-01,-1.087005985207774472e+00,1.331063646640246789e+00
1.353908887025610852e+00,5.739622144834160000e-01,3.083760025554754813e-01,-1.242515456414605840e-01,-2.879705368563779955e-02,1.134725908013211049e+00,-4.013082981109619141e-01,2.534348368644714355e-01,-1.762657761573791504e-01,-8.313564956188201904e-02,2.527716755867004395e-01,-6.166791319847106934e-01,-2.516605556011199951e-01,2.510166168212890625e-01,-5.103161931037902832e-01,-6.588292121887207031e-02,1.493906527757644653e-01,-1.862139254808425903e-01,-2.602103137016154588e-01,-9.825109573367493132e-01,1.464085530551906489e+00,-1.181702491435144553e-01,-7.758663899295491495e-01,1.482841030858729869e+00,-2.269564021363925099e-01,-1.012471147445877628e+00,1.581498172654053791e+00,-1.650095679420613970e-01,-1.110195140714185680e+00,1.447952216351913179e+00
1.352890150970499805e+00,5.861545382766039092e-01,3.109736516102058479e-01,-9.360291257985139945e-02,-3.739478827146726359e-02,1.188145142717027092e+00,-3.735556304454803467e-01,1.976731866598129272e-01,-1.107307225465774536e-01,-3.777264431118965149e-02,2.383461445569992065e-01,-6.201927661895751953e-01,-8.635701984167098999e-02,2.902001738548278809e-01,-7.051823735237121582e-01,3.917701542377471924e-02,1.022777333855628967e-01,-3.111765086650848389e-01,-2.735581074663758772e-01,-9.711448537010379800e-01,1.567987061309172425e+00,-4.157805058191253733e-02,-8.089239961525598321e-01,1.426015435034915013e+00,-2.076572249464905262e-01,-9.750306071179560830e-01,1.511648318611108266e+00,-1.065462879250018285e-01,-1.169599629524047835e+00,1.507594638447474100e+00
1.356345614019165424e+00,6.005660071300802372e-01,3.153485791125938409e-01,-5.702798431563681908e-02,-2.409665801804811852e-02,1.242266400362404655e+00,-4.871947765350341797e-01,2.680883407592773438e-01,-1.669806540012359619e-01,1.866261847317218781e-02,2.513226866722106934e-01,-5.074003338813781738e-01,-1.513339877128601074e-01,2.306569367647171021e-01,-5.910071134567260742e-01,-1.576917432248592377e-02,1.198379918932914734e-01,-3.489736020565032959e-01,-3.112628560022367430e-01,-9.605938615292287652e-01,1.619700912159937944e+00,2.074712951502386687e-02,-8.471092700802440589e-01,1.387552337904977007e+00,-2.018024154647142521e-01,-9.193928560887625334e-01,1.415050677040981641e+00,-5.122149892213624656e-02,-1.219948807239102262e+00,1.514161155576017270e+00
1.361045428741480823e+00,6.169814456642230827e-01,3.145670716231360187e-01,-3.160431958107842026e-02,-2.409434050342008915e-02,1.268436676051656109e+00,-2.572597861289978027e-01,3.242071866989135742e-01,-2.251560539007186890e-01,4.971425980329513550e-02,2.571070194244384766e-01,-5.970553159713745117e-01,-1.333401054143905640e-01,2.004729360342025757e-01,-5.994313359260559082e-01,-5.542549863457679749e-02,1.816286593675613403e-01,-3.580537140369415283e-01,-3.007230074857153435e-01,-8.860866419436278507e-01,1.626115703106447263e+00,5.915521617038797808e-02,-8.992787286588179718e-01,1.367460845150860749e+00,-1.938864876817207594e-01,-9.338673611518565343e-01,1.376916585546593463e+00,-3.704140299780506185e-02,-1.201001709165662401e+00,1.503436554753146748e+00
1.365531176989921214e+00,6.344960659125716829e-01,3.113983405550920236e-01,-1.273166449402226424e-02,-2.004259728573090649e-02,1.270386428832707137e+00,-2.731010913848876953e-01,3.104240000247955322e-01,-3.658103644847869873e-01,1.642443686723709106e-01,2.487008720636367798e-01,-4.075059592723846436e-01,-1.682519018650054932e-01,1.909877359867095947e-01,-6.056697368621826172e-01,-1.377506703138351440e-01,2.657758593559265137e-01,-3.761571645736694336e-01,-2.615549694027449190e-01,-8.156512854059728701e-01,1.587074018298864964e+00,8.284468474562660389e-02,-9.537516416623856852e-01,1.371009284386364380e+00,-1.744973833568594090e-01,-9.723653350465922829e-01,1.357978088088398927e+00,-5.662207432935154744e-02,-1.097262571044020252e+00,1.490466718405471402e+00
1.366955258909044790e+00,6.513434572958575197e-01,3.037074060621526295e-01,-2.242940821114343397e-02,1.457362261651000239e-02,1.260792775724522974e+00,-3.730564713478088379e-01,2.997287809848785400e-01,-2.084501534700393677e-01,2.807406485080718994e-01,2.152676582336425781e-01,-3.606749773025512695e-01,-2.834820449352264404e-01,1.635207533836364746e-01,-2.423257529735565186e-01,-5.478296801447868347e-02,2.289742231369018555e-01,-3.820236921310424805e-01,-2.580703474704700295e-01,-7.886071488909820459e-01,1.577739330451733757e+00,8.513541367366055101e-02,-1.006360204641908229e+00,1.431347630139935267e+00,-1.679244174876568518e-01,-1.034723631599385074e+00,1.396684895101279800e+00,-5.510409181692525055e-02,-1.060300470297320663e+00,1.469096680980312097e+00
1.359196756688444641e+00,6.689819119308682005e-01,2.966746946184598555e-01,-5.394308339480334558e-02,5.255918686991809669e-02,1.260622476395220515e+00,-3.170356154441833496e-01,3.034390807151794434e-01,-2.749943733215332031e-01,2.219808399677276611e-01,2.780234813690185547e-01,-6.409018039703369141e-01,-2.440844923257827759e-01,5.674335360527038574e-02,-4.698508977890014648e-01,2.517189644277095795e-02,2.541525363922119141e-01,-6.681669354438781738e-01,-2.569195076767351593e-01,-7.802893489505090541e-01,1.576605599370979771e+00,9.789753262041769877e-02,-1.028439102539758565e+00,1.448547125689461312e+00,-1.793114383238100795e-01,-1.152533058071002259e+00,1.425587048841332694e+00,-4.514489816547070239e-02,-1.022644840506648611e+00,1.401044706980284493e+00
1.348409190497454002e+00,6.857671781288685597e-01,2.965492907152688651e-01,-1.176485833710254475e-01,5.277377685175429350e-02,1.251641194963574399e+00,-3.795295059680938721e-01,1.997603327035903931e-01,-4.350704848766326904e-01,-1.060209572315216064e-01,2.565757334232330322e-01,-3.592524910345673561e-03,-5.018395185470581055e-01,8.522392809391021729e-02,-3.172172605991363525e-01,-2.893933057785034180e-01,2.137229740619659424e-01,-7.927867770195007324e-01,-2.778867296163826661e-01,-8.544070906923917352e-01,1.627858147805970157e+00,6.422602281918535216e-02,-9.677465122719717261e-01,1.495658491612319452e+00,-2.408615294201217616e-01,-1.264702160397694009e+00,1.445238422996066863e+00,-5.170669837523098750e-02,-9.963364372717746775e-01,1.308720679733410552e+00
1.342443625399134310e+00,7.026803895614479600e-01,2.976897996888688280e-01,-1.604316675801819581e-01,2.574803128147385919e-02,1.237495186043825468e+00,-2.989771068096160889e-01,2.086461037397384644e-01,-2.230691611766815186e-01,1.820550858974456787e-02,2.257455885410308838e-01,-1.163244172930717468e-01,-3.272073864936828613e-01,1.822413504123687744e-01,-1.846177279949188232e-01,2.778879739344120026e-02,2.055975049734115601e-01,-6.935583353042602539e-01,-2.900121944916614347e-01,-9.273638790455606129e-01,1.613575443972694368e+00,2.739953396050087697e-02,-9.428803220484609504e-01,1.599602640611476723e+00,-2.746629733735906354e-01,-1.248450152230718979e+00,1.507269716700224471e+00,-4.497820292609515380e-02,-1.016545978931997940e+00,1.246138136620531744e+00
1.337847594773367010e+00,7.195175758313387959e-01,2.956148297533349179e-01,-1.617342537901941546e-01,-2.233132342491623255e-03,1.227163550888246801e+00,-9.213299304246902466e-02,2.116567790508270264e-01,-4.611584842205047607e-01,-6.089099869132041931e-02,2.650908827781677246e-01,-4.782888293266296387e-01,-2.914878129959106445e-01,1.782502532005310059e-01,1.275355517864227295e-01,-7.275089621543884277e-02,1.874692142009735107e-01,-6.846783161163330078e-01,-2.622577941971463433e-01,-9.996812434406104897e-01,1.599016149046458279e+00,1.800986325557832075e-04,-9.261625154589141484e-01,1.567465165533297178e+00,-2.611700772986325636e-01,-1.182728355340841198e+00,1.641817378296808183e+00,-1.017904127355663373e-03,-1.062757056602034345e+00,1.218436838293876834e+00
1.336541142946543914e+00,7.333713533905019677e-01,2.955378567821252966e-01,-1.535486562301268121e-01,-3.557133000231424425e-02,1.233043284595244815e+00,-2.314690798521041870e-01,2.448217272758483887e-01,-4.033763408660888672e-01,-2.401728034019470215e-01,3.123134076595306396e-01,-5.320687294006347656e-01,-2.876490354537963867e-01,1.934386342763900757e-01,-3.315199911594390869e-02,-9.931564331054687500e-02,1.224789097905158997e-01,-5.179931521415710449e-01,-2.307184818157579087e-01,-1.044697684009255889e+00,1.557048094830449481e+00,-5.711388671005638434e-02,-8.802910955877879529e-01,1.477646825961459687e+00,-2.467517616397693903e-01,-1.126088434347467526e+00,1.732272210760535058e+00,6.572155992203794483e-03,-1.138577944464743252e+00,1.236991939660998518e+00
1.336720088744461021e+00,7.410378249807640927e-01,2.976541073569963780e-01,-1.471881251712847394e-01,-6.909764943356440370e-02,1.239449972125281629e+00,-4.975018277764320374e-02,2.167449742555618286e-01,-5.168132185935974121e-01,-4.522420093417167664e-02,2.726930081844329834e-01,-5.242813229560852051e-01,-2.468934059143066406e-01,1.871410012245178223e-01,-3.082676231861114502e-01,-3.917586058378219604e-02,1.157006025314331055e-01,-3.733595311641693115e-01,-2.127194257301038560e-01,-1.059218602124179398e+00,1.496942661934395069e+00,-4.241292341306603791e-02,-8.955933545271239637e-01,1.407308482978652631e+00,-2.235921077720712802e-01,-1.093244551374971785e+00,1.696971931314721127e+00,-1.215283288185038495e-02,-1.208169521155373349e+00,1.309811724515281828e+00
1.338983046560378032e+00,7.452354475708973247e-01,3.003796600005743112e-01,-1.149663907443076033e-01,-7.037594418778539418e-02,1.253324258922245305e+00,-3.221330791711807251e-02,2.133557349443435669e-01,-1.541289091110229492e-01,-9.300108067691326141e-03,2.023735493421554565e-01,-5.460982918739318848e-01,-2.403675913810729980e-01,1.586440354585647583e-01,-5.374975800514221191e-01,-2.782586216926574707e-02,1.362332403659820557e-01,-1.916534006595611572e-01,-1.402846048584566185e-01,-1.039770864178132026e+00,1.506237627599918749e+00,-7.728411296762203488e-03,-9.067024729023207552e-01,1.387326698129559555e+00,-2.036189280579056293e-01,-1.079211901029846654e+00,1.659714813030603642e+00,-2.982448958794653091e-02,-1.222025349186777410e+00,1.426366531338344235e+00
1.347109913632961620e+00,7.541748511230242924e-01,2.998764165536033643e-01,-8.264063186950926232e-02,-6.742115957574990048e-02,1.270055905185066170e+00,-2.861990928649902344e-01,1.940334439277648926e-01,-8.065360784530639648e-02,1.194091215729713440e-01,2.122255414724349976e-01,-4.487745463848114014e-01,-1.993997544050216675e-01,1.427526026964187622e-01,-4.119035601615905762e-01,-9.711103141307830811e-02,1.192417219281196594e-01,-3.012049384415149689e-02,-1.226817861268750115e-01,-1.032392486331556558e+00,1.587929267762914431e+00,1.642484272617430324e-02,-9.528173771257983926e-01,1.397615271563027894e+00,-2.011597999703330641e-01,-1.076824017211810203e+00,1.617821037583681898e+00,-4.273994739960065153e-02,-1.231479991978358779e+00,1.562236121352895468e+00
1.357521223628460838e+00,7.676550479662181958e-01,2.960008176328111640e-01,-3.923163420761951320e-02,-7.469795506784367156e-02,1.280767875200829131e+00,-3.712516427040100098e-01,2.146461158990859985e-01,3.498519654385745525e-04,7.186695933341979980e-02,2.041468620300292969e-01,-4.382937550544738770e-01,-1.843003928661346436e-01,1.231503337621688843e-01,-3.522938191890716553e-01,-1.191476359963417053e-01,1.095044240355491638e-01,-7.108538597822189331e-02,-1.796146202402425229e-01,-1.029671473390120884e+00,1.673771991512338797e+00,4.630992588123920839e-02,-1.026764424200846237e+00,1.416626716951325582e+00,-1.890228785570939596e-01,-1.115859764604936188e+00,1.595104173963823868e+00,-6.604197931913929898e-02,-1.247042677304104563e+00,1.655718418883973975e+00
1.365748677195209648e+00,7.818449237512575811e-01,2.932570665618020045e-01,-1.628485178335258021e-02,-7.574889274752320822e-02,1.276781550006930388e+00,-2.469201833009719849e-01,2.692189514636993408e-01,-5.414210632443428040e-02,8.275958150625228882e-02,2.624880373477935791e-01,-4.825655817985534668e-01,-1.388382166624069214e-01,1.251080930233001709e-01,-3.247398138046264648e-01,-2.020485885441303253e-02,1.588305979967117310e-01,-1.021180152893066406e-01,-2.101513687280803788e-01,-9.830283575016983688e-01,1.724088441365148716e+00,5.691332175673145116e-02,-1.081536584601608730e+00,1.424159483155048145e+00,-1.742798846700624738e-01,-1.161461830233188053e+00,1.569909692224254805e+00,-6.161098522222265700e-02,-1.249976812294667283e+00,1.686332337563390515e+00
